0.08    0.621600   0.020580    0.006705    -0.846300    81.570000   0.008600  0.010125   0.030125    0.017227  0.023932
0.08    0.876300   0.019660    0.009033    -1.200000    86.330000   0.000198  0.017250   0.024000    0.015144  0.024177
0.08    1.096000   0.021270    0.010000    -1.189000    75.070000   0.002000  0.016250   0.024125    0.016270  0.026270
0.08    1.103000   0.019330    0.009981    -1.479000    89.040000   0.000353  0.015750   0.025250    0.014339  0.024320
0.08    1.108000   0.019340    0.010000    -1.484000    89.020000   0.000399  0.015375   0.025375    0.014340  0.024340
0.08    1.093000   0.019160    0.009884    -1.494000    90.330000   0.000271  0.014375   0.024375    0.014218  0.024102
0.08    1.114000   0.019160    0.010000    -1.515000    90.310000   0.000254  0.014375   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
0.08    1.113000   0.019160    0.010000    -1.514000    90.300000   0.000271  0.014250   0.024250    0.014160  0.024160
