0.015    0.964700   0.004902    0.005185    -1.034000    68.780000   0.002000  0.004100   0.012080    0.002309  0.007495
0.015    0.173700   0.005433    0.001536    -0.179100    57.240000   0.003900  0.002350   0.007530    0.004665  0.006201
0.015    0.838700   0.005109    0.004330    -0.893400    66.190000   0.000600  0.003540   0.006900    0.002944  0.007274
0.015    0.839800   0.005014    0.004250    -0.910600    69.400000   0.000319  0.003820   0.006760    0.002889  0.007139
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
0.015    0.841900   0.005146    0.004308    -0.890900    65.090000   0.000497  0.003610   0.006760    0.002992  0.007300
0.015    0.823500   0.005026    0.004236    -0.891700    68.880000   0.000409  0.003680   0.006830    0.002908  0.007144
0.015    0.251100   0.005292    0.002103    -0.276500    60.740000   0.001100  0.002980   0.007250    0.004241  0.006344
