0.025    1.489000   0.007859    0.007015    -1.660000    79.670000   0.000852  0.006083   0.016083    0.004352  0.011366
0.025    0.422100   0.008567    0.003372    -0.473600    65.270000   0.001400  0.005000   0.011417    0.006881  0.010253
0.025    0.772300   0.008490    0.004929    -0.836900    66.680000   0.000667  0.005667   0.010833    0.006025  0.010955
0.025    0.868900   0.008215    0.005175    -0.982300    72.550000   0.000111  0.006500   0.010667    0.005627  0.010802
0.025    0.820800   0.008415    0.005093    -0.898500    68.220000   0.000512  0.005833   0.010917    0.005868  0.010962
0.025    0.692700   0.008434    0.004620    -0.766900    67.830000   0.000474  0.005750   0.010917    0.006124  0.010744
0.025    0.832500   0.008348    0.005113    -0.921800    69.610000   0.000360  0.006000   0.010917    0.005791  0.010904
0.025    0.848800   0.008351    0.005168    -0.937500    69.540000   0.000374  0.006000   0.010833    0.005767  0.010935
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.778700   0.008404    0.004942    -0.858000    68.430000   0.000467  0.005833   0.011083    0.005933  0.010875
0.025    0.710800   0.008386    0.004675    -0.793300    68.820000   0.000328  0.005917   0.011000    0.006049  0.010724
0.025    0.848800   0.008351    0.005168    -0.937500    69.540000   0.000374  0.006000   0.010833    0.005767  0.010935
0.025    0.825000   0.008387    0.005095    -0.907300    68.790000   0.000431  0.005917   0.010833    0.005840  0.010934
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.778700   0.008404    0.004942    -0.858000    68.430000   0.000467  0.005833   0.011083    0.005933  0.010875
0.025    0.710800   0.008386    0.004675    -0.793300    68.820000   0.000328  0.005917   0.011000    0.006049  0.010724
0.025    0.848800   0.008351    0.005168    -0.937500    69.540000   0.000374  0.006000   0.010833    0.005767  0.010935
0.025    0.825000   0.008387    0.005095    -0.907300    68.790000   0.000431  0.005917   0.010833    0.005840  0.010934
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.874300   0.008408    0.005284    -0.953200    68.360000   0.000559  0.005833   0.011000    0.005766  0.011050
0.025    0.778700   0.008404    0.004942    -0.858000    68.430000   0.000467  0.005833   0.011083    0.005933  0.010875
0.025    0.710800   0.008386    0.004675    -0.793300    68.820000   0.000328  0.005917   0.011000    0.006049  0.010724
0.025    0.848800   0.008351    0.005168    -0.937500    69.540000   0.000374  0.006000   0.010833    0.005767  0.010935
0.025    0.825000   0.008387    0.005095    -0.907300    68.790000   0.000431  0.005917   0.010833    0.005840  0.010934
