0.065    0.729300   0.019490    0.006021    -0.919500    81.320000   0.007400  0.010125   0.027125    0.016480  0.022500
0.065    1.209000   0.018600    0.008635    -1.552000    89.170000   0.000111  0.016500   0.022625    0.014283  0.022918
0.065    1.339000   0.018480    0.009076    -1.709000    90.590000   0.000094  0.015500   0.022750    0.013942  0.023018
0.065    1.255000   0.018590    0.008780    -1.602000    89.370000   0.000266  0.014125   0.023000    0.014200  0.022980
0.065    1.255000   0.018590    0.008780    -1.602000    89.370000   0.000266  0.014125   0.023000    0.014200  0.022980
0.065    1.330000   0.018580    0.009070    -1.679000    89.470000   0.000255  0.014250   0.023000    0.014045  0.023115
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
0.065    1.314000   0.018600    0.009015    -1.660000    89.330000   0.000293  0.014125   0.023125    0.014093  0.023107
