0.062    0.747700   0.018180    0.006046    -0.931100    80.100000   0.005100  0.010125   0.025125    0.015157  0.021203
0.062    1.171000   0.017330    0.008157    -1.506000    88.520000   0.000170  0.015250   0.021250    0.013251  0.021409
0.062    1.268000   0.017250    0.008475    -1.621000    89.540000   0.000102  0.014250   0.021375    0.013012  0.021487
0.062    1.244000   0.017380    0.008431    -1.570000    88.040000   0.000334  0.013250   0.021500    0.013165  0.021596
0.062    1.284000   0.017420    0.008593    -1.602000    87.580000   0.000427  0.013125   0.021625    0.013123  0.021716
0.062    1.272000   0.017380    0.008538    -1.598000    88.040000   0.000345  0.013250   0.021750    0.013111  0.021649
0.062    1.209000   0.017400    0.008301    -1.531000    87.750000   0.000372  0.013125   0.021750    0.013250  0.021551
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
0.062    1.248000   0.017380    0.008446    -1.575000    88.060000   0.000333  0.013250   0.021625    0.013157  0.021603
