0.02    1.217000   0.006361    0.005970    -1.343000    75.990000   0.001400  0.005080   0.014020    0.003376  0.009346
0.02    0.344300   0.006925    0.002797    -0.382100    62.910000   0.001200  0.004000   0.009400    0.005527  0.008323
0.02    0.411500   0.006792    0.003159    -0.470600    65.970000   0.000402  0.004480   0.008860    0.005213  0.008372
0.02    0.876100   0.006719    0.004807    -0.948200    67.840000   0.000242  0.005380   0.008380    0.004315  0.009123
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.408600   0.006837    0.003142    -0.460500    64.900000   0.000549  0.004360   0.009100    0.005266  0.008408
0.02    0.806400   0.006668    0.004650    -0.886700    69.050000   0.000373  0.004840   0.008800    0.004343  0.008993
0.02    0.788600   0.006680    0.004591    -0.866900    68.750000   0.000361  0.004840   0.008740    0.004385  0.008976
0.02    0.457500   0.006829    0.003378    -0.510700    65.080000   0.000516  0.004420   0.009040    0.005140  0.008518
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.408600   0.006837    0.003142    -0.460500    64.900000   0.000549  0.004360   0.009100    0.005266  0.008408
0.02    0.806400   0.006668    0.004650    -0.886700    69.050000   0.000373  0.004840   0.008800    0.004343  0.008993
0.02    0.788600   0.006680    0.004591    -0.866900    68.750000   0.000361  0.004840   0.008740    0.004385  0.008976
0.02    0.457500   0.006829    0.003378    -0.510700    65.080000   0.000516  0.004420   0.009040    0.005140  0.008518
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.408600   0.006837    0.003142    -0.460500    64.900000   0.000549  0.004360   0.009100    0.005266  0.008408
0.02    0.806400   0.006668    0.004650    -0.886700    69.050000   0.000373  0.004840   0.008800    0.004343  0.008993
0.02    0.788600   0.006680    0.004591    -0.866900    68.750000   0.000361  0.004840   0.008740    0.004385  0.008976
0.02    0.457500   0.006829    0.003378    -0.510700    65.080000   0.000516  0.004420   0.009040    0.005140  0.008518
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.831700   0.006701    0.004744    -0.906500    68.220000   0.000445  0.004780   0.008800    0.004329  0.009073
0.02    0.408600   0.006837    0.003142    -0.460500    64.900000   0.000549  0.004360   0.009100    0.005266  0.008408
0.02    0.806400   0.006668    0.004650    -0.886700    69.050000   0.000373  0.004840   0.008800    0.004343  0.008993
0.02    0.788600   0.006680    0.004591    -0.866900    68.750000   0.000361  0.004840   0.008740    0.004385  0.008976
