0.035    1.385000   0.011170    0.007747    -1.539000    75.340000   0.000702  0.008100   0.020100    0.007297  0.015043
0.035    0.653200   0.011490    0.004956    -0.750000    70.450000   0.000957  0.007300   0.015100    0.009012  0.013968
0.035    0.901800   0.011310    0.006018    -1.030000    73.170000   0.000287  0.008200   0.014600    0.008301  0.014319
0.035    0.963100   0.011200    0.006221    -1.111000    74.910000   0.000119  0.008700   0.014200    0.008089  0.014311
0.035    0.951300   0.011300    0.006209    -1.081000    73.300000   0.000321  0.008200   0.014400    0.008195  0.014405
0.035    0.951300   0.011300    0.006209    -1.081000    73.300000   0.000321  0.008200   0.014400    0.008195  0.014405
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
0.035    0.921300   0.011300    0.006095    -1.051000    73.250000   0.000299  0.008200   0.014500    0.008252  0.014347
0.035    0.967200   0.011280    0.006261    -1.101000    73.670000   0.000271  0.008300   0.014400    0.008150  0.014410
