0.002    0.110700   0.000700    0.000630    -0.120700    65.350000   0.000186  0.000518   0.001515    0.000385  0.001015
0.002    0.106200   0.000829    0.000609    -0.097890    41.420000   0.000384  0.000394   0.001022    0.000525  0.001133
0.002    0.108900   0.000744    0.000630    -0.113100    57.280000   0.000190  0.000461   0.001079    0.000429  0.001059
0.002    0.109000   0.000731    0.000627    -0.115000    59.800000   0.000170  0.000480   0.001097    0.000418  0.001045
0.002    0.110700   0.000744    0.000643    -0.114700    56.950000   0.000253  0.000432   0.001059    0.000423  0.001066
0.002    0.107300   0.000758    0.000636    -0.109400    54.410000   0.000284  0.000423   0.001059    0.000440  0.001076
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
0.002    0.108300   0.000741    0.000638    -0.112700    57.440000   0.000254  0.000432   0.001079    0.000422  0.001060
0.002    0.110700   0.000747    0.000645    -0.114300    56.380000   0.000254  0.000432   0.001069    0.000425  0.001069
