0.022    1.364000   0.006957    0.006429    -1.517000    78.540000   0.001100  0.005520   0.015040    0.003743  0.010171
0.022    0.293800   0.007668    0.002515    -0.329200    62.870000   0.002400  0.004000   0.010240    0.006411  0.008925
0.022    0.796800   0.007540    0.004800    -0.853000    65.360000   0.000589  0.005120   0.009600    0.005140  0.009940
0.022    0.880000   0.007329    0.004986    -0.973600    70.420000   0.000166  0.005840   0.009440    0.004836  0.009822
0.022    0.709000   0.007526    0.004513    -0.767800    65.700000   0.000616  0.005040   0.009920    0.005269  0.009782
0.022    0.820500   0.007501    0.004896    -0.883500    66.260000   0.000620  0.005120   0.009840    0.005053  0.009949
0.022    0.869700   0.007446    0.005050    -0.942100    67.500000   0.000563  0.005200   0.009920    0.004921  0.009971
0.022    0.853000   0.007521    0.005029    -0.912900    65.810000   0.000769  0.005040   0.010000    0.005006  0.010035
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
0.022    0.857700   0.007508    0.005049    -0.919800    66.110000   0.000778  0.005040   0.010080    0.004984  0.010032
