0.033    1.481000   -0.010220    0.007682    -1.675000    79.550000   0.000600  -0.018900   -0.007900    -0.014061  -0.006379
0.033    0.458200   -0.010790    0.003820    -0.550800    70.030000   0.001900  -0.014000   -0.006300    -0.012700  -0.008880
0.033    0.919800   -0.010630    0.005916    -1.040000    72.520000   0.000441  -0.013300   -0.007600    -0.013588  -0.007672
0.033    0.943400   -0.010470    0.005954    -1.094000    75.340000   0.000130  -0.013100   -0.008200    -0.013447  -0.007493
0.033    0.879800   -0.010650    0.005777    -0.997100    72.210000   0.000491  -0.013500   -0.007500    -0.013539  -0.007762
0.033    0.872200   -0.010620    0.005740    -0.994800    72.710000   0.000400  -0.013400   -0.007600    -0.013490  -0.007750
0.033    0.934600   -0.010590    0.005965    -1.063000    73.240000   0.000370  -0.013500   -0.007700    -0.013572  -0.007607
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
0.033    0.906500   -0.010620    0.005870    -1.029000    72.730000   0.000426  -0.013500   -0.007600    -0.013555  -0.007685
