0.03    1.160000   -0.009846    0.006677    -1.271000    71.430000   0.000770  -0.016900   -0.006900    -0.013185  -0.006508
0.03    0.599100   -0.010000    0.004487    -0.681700    68.730000   0.000684  -0.013100   -0.006500    -0.012243  -0.007757
0.03    0.832000   -0.009875    0.005453    -0.936800    70.920000   0.000311  -0.012700   -0.007100    -0.012601  -0.007149
0.03    0.900100   -0.009799    0.005681    -1.019000    72.340000   0.000191  -0.012400   -0.007400    -0.012639  -0.006959
0.03    0.918800   -0.009915    0.005783    -1.017000    70.210000   0.000464  -0.012600   -0.007000    -0.012807  -0.007024
0.03    0.836300   -0.009935    0.005486    -0.930700    69.860000   0.000481  -0.012700   -0.006900    -0.012678  -0.007192
0.03    0.832000   -0.009875    0.005453    -0.936800    70.920000   0.000311  -0.012700   -0.007100    -0.012601  -0.007149
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.921400   -0.009909    0.005794    -1.020000    70.330000   0.000464  -0.012700   -0.007000    -0.012806  -0.007012
0.03    0.918100   -0.009943    0.005794    -1.011000    69.720000   0.000557  -0.012800   -0.006900    -0.012840  -0.007046
0.03    0.760200   -0.009902    0.005180    -0.860100    70.440000   0.000329  -0.012800   -0.007000    -0.012492  -0.007312
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.918100   -0.009943    0.005794    -1.011000    69.720000   0.000557  -0.012800   -0.006900    -0.012840  -0.007046
0.03    0.760200   -0.009902    0.005180    -0.860100    70.440000   0.000329  -0.012800   -0.007000    -0.012492  -0.007312
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.918100   -0.009943    0.005794    -1.011000    69.720000   0.000557  -0.012800   -0.006900    -0.012840  -0.007046
0.03    0.760200   -0.009902    0.005180    -0.860100    70.440000   0.000329  -0.012800   -0.007000    -0.012492  -0.007312
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.918100   -0.009943    0.005794    -1.011000    69.720000   0.000557  -0.012800   -0.006900    -0.012840  -0.007046
0.03    0.760200   -0.009902    0.005180    -0.860100    70.440000   0.000329  -0.012800   -0.007000    -0.012492  -0.007312
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.936100   -0.009884    0.005835    -1.040000    70.770000   0.000393  -0.012600   -0.007100    -0.012802  -0.006966
0.03    0.918100   -0.009943    0.005794    -1.011000    69.720000   0.000557  -0.012800   -0.006900    -0.012840  -0.007046
