0.077    0.530700   -0.022310    0.004790    -0.806200    87.330000   0.018600  -0.029875   -0.010000    -0.024705  -0.019915
0.077    1.389000   -0.023710    0.009923    -1.297000    70.830000   0.000818  -0.024625   -0.019875    -0.028671  -0.018749
0.077    1.079000   -0.021560    0.008931    -1.458000    91.640000   0.000218  -0.026625   -0.019250    -0.026026  -0.017094
0.077    1.225000   -0.021320    0.009384    -1.659000    94.230000   0.000316  -0.027250   -0.017875    -0.026012  -0.016628
0.077    1.323000   -0.021130    0.009766    -1.792000    95.900000   0.000149  -0.026000   -0.016750    -0.026013  -0.016247
0.077    1.351000   -0.021180    0.009899    -1.811000    95.470000   0.000238  -0.026000   -0.016375    -0.026129  -0.016230
0.077    1.469000   -0.022610    0.010000    -1.650000    82.730000   0.003000  -0.026000   -0.016125    -0.027610  -0.017610
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.468000   -0.022650    0.010000    -1.642000    82.470000   0.003200  -0.026125   -0.016125    -0.027650  -0.017650
0.077    1.331000   -0.021170    0.009793    -1.793000    95.560000   0.000191  -0.026875   -0.016875    -0.026066  -0.016273
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.469000   -0.022610    0.010000    -1.650000    82.730000   0.003000  -0.026000   -0.016125    -0.027610  -0.017610
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.468000   -0.022650    0.010000    -1.642000    82.470000   0.003200  -0.026125   -0.016125    -0.027650  -0.017650
0.077    1.331000   -0.021170    0.009793    -1.793000    95.560000   0.000191  -0.026875   -0.016875    -0.026066  -0.016273
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.469000   -0.022610    0.010000    -1.650000    82.730000   0.003000  -0.026000   -0.016125    -0.027610  -0.017610
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.468000   -0.022650    0.010000    -1.642000    82.470000   0.003200  -0.026125   -0.016125    -0.027650  -0.017650
0.077    1.331000   -0.021170    0.009793    -1.793000    95.560000   0.000191  -0.026875   -0.016875    -0.026066  -0.016273
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
0.077    1.469000   -0.022610    0.010000    -1.650000    82.730000   0.003000  -0.026000   -0.016125    -0.027610  -0.017610
0.077    1.381000   -0.021140    0.009998    -1.849000    95.840000   0.000156  -0.026750   -0.016875    -0.026139  -0.016141
