0.001    0.053560   -0.000351    0.000316    -0.057780    63.390000   0.000099  -0.000736   -0.000243    -0.000509  -0.000193
0.001    0.053660   -0.000375    0.000338    -0.054690    54.320000   0.000327  -0.000508   -0.000186    -0.000544  -0.000206
0.001    0.054890   -0.000336    0.000687    -0.059780    61.990000   0.001100  -0.000518   -0.000195    -0.000679  0.000008
0.001    0.054090   -0.000516    0.000305    -0.037140    14.560000   0.000970  -0.000603   -0.000100    -0.000669  -0.000363
0.001    0.054880   -0.000361    0.000674    -0.055570    48.540000   0.001500  -0.000670   -0.000176    -0.000698  -0.000024
0.001    0.054890   -0.000365    0.000356    -0.057010    56.940000   0.000298  -0.000679   -0.000186    -0.000543  -0.000187
0.001    0.053960   -0.000519    0.000306    -0.036900    14.500000   0.000977  -0.000613   -0.000100    -0.000672  -0.000366
0.001    0.053800   -0.000402    0.000356    -0.051870    46.550000   0.000251  -0.000603   -0.000271    -0.000580  -0.000224
0.001    0.054350   -0.000391    0.000376    -0.053030    48.020000   0.000224  -0.000623   -0.000290    -0.000579  -0.000203
0.001    0.053810   -0.000368    0.000328    -0.055780    57.050000   0.000182  -0.000575   -0.000205    -0.000532  -0.000204
0.001    0.053720   -0.000370    0.000331    -0.055320    55.980000   0.000238  -0.000547   -0.000195    -0.000535  -0.000205
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.054890   -0.000366    0.000327    -0.057050    57.640000   0.000184  -0.000537   -0.000205    -0.000530  -0.000202
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.053820   -0.000367    0.000318    -0.055910    57.500000   0.000136  -0.000537   -0.000214    -0.000526  -0.000208
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.053820   -0.000367    0.000318    -0.055910    57.500000   0.000136  -0.000537   -0.000214    -0.000526  -0.000208
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.053820   -0.000367    0.000318    -0.055910    57.500000   0.000136  -0.000537   -0.000214    -0.000526  -0.000208
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
0.001    0.053820   -0.000367    0.000318    -0.055910    57.500000   0.000136  -0.000537   -0.000214    -0.000526  -0.000208
0.001    0.054890   -0.000382    0.000325    -0.055060    52.290000   0.000175  -0.000527   -0.000205    -0.000544  -0.000219
