0.032    0.975500   -0.010510    0.006230    -1.065000    69.430000   0.001000  -0.016900   -0.006900    -0.013625  -0.007395
0.032    0.908800   -0.010340    0.005888    -1.024000    71.950000   0.000487  -0.013600   -0.007300    -0.013284  -0.007396
0.032    0.915100   -0.010350    0.005910    -1.030000    71.870000   0.000500  -0.013400   -0.007300    -0.013305  -0.007395
0.032    0.738000   -0.010340    0.005208    -0.854100    72.040000   0.000351  -0.013200   -0.007300    -0.012944  -0.007736
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.839800   -0.010380    0.005628    -0.948300    71.280000   0.000532  -0.013200   -0.007200    -0.013194  -0.007566
0.032    0.855700   -0.010320    0.005673    -0.975200    72.350000   0.000368  -0.013200   -0.007400    -0.013156  -0.007483
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.738000   -0.010340    0.005208    -0.854100    72.040000   0.000351  -0.013200   -0.007300    -0.012944  -0.007736
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.839800   -0.010380    0.005628    -0.948300    71.280000   0.000532  -0.013200   -0.007200    -0.013194  -0.007566
0.032    0.855700   -0.010320    0.005673    -0.975200    72.350000   0.000368  -0.013200   -0.007400    -0.013156  -0.007483
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.738000   -0.010340    0.005208    -0.854100    72.040000   0.000351  -0.013200   -0.007300    -0.012944  -0.007736
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.839800   -0.010380    0.005628    -0.948300    71.280000   0.000532  -0.013200   -0.007200    -0.013194  -0.007566
0.032    0.855700   -0.010320    0.005673    -0.975200    72.350000   0.000368  -0.013200   -0.007400    -0.013156  -0.007483
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.738000   -0.010340    0.005208    -0.854100    72.040000   0.000351  -0.013200   -0.007300    -0.012944  -0.007736
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.946400   -0.010300    0.006000    -1.070000    72.760000   0.000364  -0.013100   -0.007500    -0.013300  -0.007300
0.032    0.839800   -0.010380    0.005628    -0.948300    71.280000   0.000532  -0.013200   -0.007200    -0.013194  -0.007566
0.032    0.855700   -0.010320    0.005673    -0.975200    72.350000   0.000368  -0.013200   -0.007400    -0.013156  -0.007483
