0.037    0.612000   -0.012260    0.004774    -0.677800    68.080000   0.002600  -0.016875   -0.006875    -0.014647  -0.009873
0.037    0.982000   -0.011770    0.006414    -1.132000    74.990000   0.000165  -0.014625   -0.009750    -0.014977  -0.008563
0.037    0.933200   -0.011720    0.006220    -1.092000    75.730000   0.000119  -0.014750   -0.009125    -0.014830  -0.008610
0.037    0.964900   -0.011850    0.006376    -1.100000    73.740000   0.000405  -0.014875   -0.008500    -0.015038  -0.008662
0.037    0.906800   -0.011800    0.006144    -1.051000    74.480000   0.000281  -0.014875   -0.008625    -0.014872  -0.008728
0.037    0.906800   -0.011800    0.006144    -1.051000    74.480000   0.000281  -0.014875   -0.008625    -0.014872  -0.008728
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
0.037    0.905500   -0.011800    0.006140    -1.050000    74.520000   0.000283  -0.014750   -0.008625    -0.014870  -0.008730
