0.07    0.507600   -0.020630    0.004785    -0.786300    86.150000   0.012000  -0.026875   -0.010000    -0.023023  -0.018238
0.07    1.318000   -0.020640    0.009807    -1.567000    84.360000   0.000330  -0.023000   -0.018125    -0.025544  -0.015737
0.07    1.179000   -0.019970    0.009099    -1.562000    91.010000   0.000191  -0.024250   -0.016875    -0.024519  -0.015421
0.07    1.346000   -0.019890    0.009768    -1.745000    91.780000   0.000183  -0.025000   -0.015500    -0.024774  -0.015006
0.07    1.466000   -0.021180    0.009997    -1.625000    80.140000   0.002500  -0.024625   -0.015125    -0.026179  -0.016182
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
0.07    1.306000   -0.019940    0.009599    -1.697000    91.370000   0.000214  -0.025500   -0.015500    -0.024740  -0.015140
0.07    1.321000   -0.019960    0.009691    -1.709000    91.200000   0.000331  -0.024750   -0.015000    -0.024806  -0.015114
0.07    1.455000   -0.021090    0.010000    -1.634000    81.060000   0.002400  -0.024750   -0.015125    -0.026090  -0.016090
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
0.07    1.155000   -0.019960    0.008964    -1.541000    91.130000   0.000311  -0.024750   -0.014875    -0.024442  -0.015478
0.07    1.466000   -0.021180    0.009997    -1.625000    80.140000   0.002500  -0.024625   -0.015125    -0.026179  -0.016182
0.07    1.398000   -0.019870    0.009968    -1.802000    92.060000   0.000150  -0.025250   -0.015750    -0.024854  -0.014886
0.07    1.306000   -0.019940    0.009599    -1.697000    91.370000   0.000214  -0.025500   -0.015500    -0.024740  -0.015140
0.07    1.321000   -0.019960    0.009691    -1.709000    91.200000   0.000331  -0.024750   -0.015000    -0.024806  -0.015114
0.07    1.455000   -0.021090    0.010000    -1.634000    81.060000   0.002400  -0.024750   -0.015125    -0.026090  -0.016090
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
0.07    1.155000   -0.019960    0.008964    -1.541000    91.130000   0.000311  -0.024750   -0.014875    -0.024442  -0.015478
0.07    1.466000   -0.021180    0.009997    -1.625000    80.140000   0.002500  -0.024625   -0.015125    -0.026179  -0.016182
0.07    1.398000   -0.019870    0.009968    -1.802000    92.060000   0.000150  -0.025250   -0.015750    -0.024854  -0.014886
0.07    1.306000   -0.019940    0.009599    -1.697000    91.370000   0.000214  -0.025500   -0.015500    -0.024740  -0.015140
0.07    1.321000   -0.019960    0.009691    -1.709000    91.200000   0.000331  -0.024750   -0.015000    -0.024806  -0.015114
0.07    1.455000   -0.021090    0.010000    -1.634000    81.060000   0.002400  -0.024750   -0.015125    -0.026090  -0.016090
0.07    1.361000   -0.019910    0.009828    -1.758000    91.680000   0.000193  -0.025375   -0.015500    -0.024824  -0.014996
